timestamp,machine_id,temperature_c,vibration_mm_s,pressure_psi,rotational_speed_rpm,load_weight_tonnes,ambient_temp_c,humidity_percent,failure_in_14_days,failed_component,machine_type,model,age_years,manufacturer
2024-01-30 04:07:16.363636480,M028,70.75868699510637,2.4046444343102684,964.7234936849363,1504.762060251516,58.01023093053489,31.109241433623005,61.56728241421444,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-01-31 16:58:10.909090816,M028,73.48727629278757,2.4481202543184035,928.2262766525,1524.0105934168762,45.66536625832004,25.785417161421414,58.582615187313756,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-02 05:49:05.454545408,M028,73.4109337705579,2.5745288165696323,873.3277793622235,1445.1300596008407,62.53264215600407,24.717226197015165,57.752170400410115,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-03 18:40:00.000000000,M028,66.84157957601603,2.211627896680474,980.1630254792034,1430.118603086327,40.97934581835962,22.861564356389692,35.846690189836615,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-05 07:30:54.545454592,M028,66.09344735607392,2.5332745932772793,977.1482307458574,1375.5367887951356,65.574720099024,28.996431798971727,67.30431971284476,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-06 20:21:49.090909184,M028,74.59647352073725,2.121649314774808,872.230217272067,1547.3378625263597,42.54211168482933,21.10838806517081,68.99800427616202,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-08 09:12:43.636363520,M028,68.9614971607781,2.8741245304059126,978.6983967708393,1535.313368165261,52.807872132481464,30.539528843160344,46.08539316874502,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-09 22:03:38.181818112,M028,66.28339936031988,2.555575072934456,912.2753107932213,1537.0002496811387,50.46601720646563,32.454066539031,70.80011483538168,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-11 10:54:32.727272704,M028,64.6075015926591,1.812677986481086,1072.3024939744223,1485.3299688752736,65.6563594202683,17.234562107459773,61.107612341834205,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-12 23:45:27.272727296,M028,79.10325626022677,3.339205237088357,1031.296082283557,1672.141636777182,23.791314119382932,26.226926585078072,56.15324695416264,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-14 12:36:21.818181888,M028,65.6188597276823,3.2683203725902326,974.4277610116034,1353.0016498542127,52.55744038470738,27.774076735115848,71.01829586103204,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-16 01:27:16.363636480,M028,76.17069411261576,2.8580947222593807,912.6848335821142,1435.071699576245,41.37656258581805,19.871995154594526,68.33022128530881,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-17 14:18:10.909090816,M028,64.63579116816442,2.653843968108027,972.8691608098617,1540.5259943359604,38.28628602946809,24.808331728032375,44.08437471665378,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-19 03:09:05.454545408,M028,69.83713496907701,2.9544772365240273,1060.2061343256125,1559.0810292172598,47.53345215854916,27.435207211350757,53.67818696153024,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-20 16:00:00.000000000,M028,66.41410793895639,3.5950068090672516,926.1975812362328,1634.2836602535865,61.3106761797502,25.265634152591065,64.63705318544896,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-22 04:50:54.545454592,M028,70.16197730895016,3.1047895468558164,996.667319988995,1416.8510743468971,43.06274440560363,32.269139806313355,53.090243012910584,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-23 17:41:49.090909184,M028,63.6604902521506,2.067536037373505,951.2444478505656,1447.3571728756963,45.973680228243,29.06822773678575,63.23274058231122,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-25 06:32:43.636363520,M028,65.2720581650151,2.996885028405184,990.5969091696377,1259.7352013758903,63.9224514982686,24.55654734502869,56.363883683870654,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-26 19:23:38.181818112,M028,76.56623819540741,2.749008742744397,942.6729524922692,1547.0504347719746,49.14540784300088,21.53704734661605,78.68728184736348,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-28 08:14:32.727272704,M028,72.75606823719876,2.9951951070720773,1026.9183441486875,1511.5345141617204,65.26117685760155,24.816856347691445,55.46442999773324,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-02-29 21:05:27.272727296,M028,61.93699544236477,2.887806755486251,1007.3888890153579,1481.9138524217356,61.404298747725534,28.721908259221877,60.30726231152913,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-02 09:56:21.818181888,M028,71.61738853409818,2.808484731378923,1054.7563935863236,1504.5652801313167,48.6045842945824,25.22787429551924,78.11489853155456,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-03 22:47:16.363636480,M028,73.03846006771518,2.3995899800453007,997.0894668578626,1508.1988176333023,68.45038446911268,32.74604270402409,67.73064044181449,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-05 11:38:10.909090816,M028,68.26185178207639,3.3334461917841005,1043.3761463426613,1389.140529647967,40.034611922973546,26.833881182363946,63.08955998773947,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-07 00:29:05.454545408,M028,78.34397439368695,1.4584043344395259,1003.7401782692194,1359.9909473117486,38.279237407153396,27.967111927601152,60.60138680366308,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-08 13:20:00.000000000,M028,71.90295970777719,3.5190726775115806,919.8728535547615,1544.6753046731847,50.26179482495216,19.779021320570163,57.07899171137763,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-10 02:10:54.545454592,M028,68.56586967588218,3.000689384961201,967.9160835138598,1487.8700116115326,46.819206527569534,35.57344977162255,47.43575678619389,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-11 15:01:49.090909184,M028,74.74338252583559,3.224123192330212,955.1121045547936,1466.4540748406898,42.11505224172309,18.12004789993554,51.61436769551039,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-13 03:52:43.636363520,M028,70.72070201267834,2.5789004023807345,1001.7809563235006,1584.6939025205306,53.021639353898706,23.43166477724674,54.23754660289592,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-14 16:43:38.181818112,M028,71.17187032239232,2.790823241424848,1006.8386160083884,1571.1935065447474,55.1397373651074,19.67877746053596,58.491149008952725,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-16 05:34:32.727272704,M028,74.43438879256297,1.8516895579939856,992.959364866882,1445.5026667515406,49.73259143795755,11.698163104852394,63.30868640158064,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-17 18:25:27.272727296,M028,68.45191033845694,2.720744337390084,976.62603931074,1488.233205542411,32.63415550461136,20.08801688594308,62.31934473207051,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-19 07:16:21.818181888,M028,71.97004196886567,2.7536441717896483,948.1696248139615,1476.2553843430717,59.503119228890995,27.881391160543817,41.264194832425886,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-20 20:07:16.363636480,M028,67.9489765931848,2.879150811020785,929.1903091158878,1598.522946691138,48.809316570706976,21.104671909158366,46.1240215190497,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-22 08:58:10.909090816,M028,73.43155673264963,3.2077868879964315,1012.4175911673506,1483.874003649155,42.89631625855399,20.34038217040023,68.20220399249888,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-23 21:49:05.454545408,M028,65.19752280294428,1.9051258901337627,954.1452214803861,1344.884234438703,44.83472533971452,25.73304485372101,54.88362855119862,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-25 10:40:00.000000000,M028,64.32258408299863,1.6816745676665232,1043.0463879180606,1496.872477667071,59.273891534638494,25.493350073859055,50.89537403345174,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-26 23:30:54.545454592,M028,75.63455263223571,2.2768754549989034,1016.4962825333087,1383.027138693118,44.915370474493024,25.915489273299553,53.95016993210951,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-28 12:21:49.090909184,M028,70.61940429378014,3.2274986485988144,1024.4810115628702,1572.4991102986714,49.48879480159087,30.391830400162057,50.56866224430051,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-30 01:12:43.636363520,M028,72.29624998425356,2.388456985829304,925.5108843763269,1490.4704998151917,59.298285662838914,18.51841691390455,66.72749254024701,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-03-31 14:03:38.181818112,M028,61.5948426418661,2.3309624659414263,1016.0627751683705,1318.633193278758,63.66550020496997,19.44311694296981,65.84295492496301,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-02 02:54:32.727272704,M028,69.27848073852878,2.3918593866466034,1037.8462337765184,1500.0827282177083,38.95261786955165,23.06244852753047,51.543560261343856,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-03 15:45:27.272727296,M028,71.1816254114256,3.051598399688802,1052.7848410965705,1641.235296236035,57.54733552859654,24.371420780123987,52.19338512106046,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-05 04:36:21.818181888,M028,66.42865093689791,2.438006846374028,1011.76389572575,1483.0593669737311,42.68102183736251,24.206784840456525,47.602933448958375,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-06 17:27:16.363636480,M028,72.65716574277683,3.4118271831283526,952.1514974626903,1466.994793322326,27.706747242078656,29.345021949760543,63.73060982728586,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-08 06:18:10.909090816,M028,70.4766085528321,3.2146743921599055,978.8578299487892,1451.6078370759215,48.69516072280886,32.171920706715994,69.8604561429104,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-09 19:09:05.454545408,M028,67.00988216178153,2.9538873723847368,942.9019376451987,1585.5017315226153,56.23999078351631,32.11039033408743,59.55200228274418,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-11 08:00:00.000000000,M028,70.85711158808802,2.4605253789092414,1092.8347197316793,1621.760406413293,44.93120479040645,27.325119533197878,53.84026681173718,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-12 20:50:54.545454592,M028,66.02123900183554,3.4033053324579727,1096.6617622535673,1428.948299092847,43.68370500132612,20.475996780155015,75.0093275391866,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-14 09:41:49.090909184,M028,73.60348757190056,3.8900466016630846,863.9377024908617,1557.427147720562,59.93030028860407,28.961606781050044,59.4904748898403,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-15 22:32:43.636363520,M028,72.65865716350413,2.686493068439793,959.9642609567894,1561.312179103227,49.977430193583785,26.236901389723812,57.35888768294623,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-17 11:23:38.181818112,M028,70.28370131151118,3.7370798539847376,1043.9578160795907,1308.0004168123787,48.282256822204396,29.61604083511684,54.09621885122907,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-19 00:14:32.727272704,M028,59.394891206361294,1.9619210629313522,1122.1541462043374,1402.8980494618638,50.66202475603114,16.539491294734653,61.88179679091578,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-20 13:05:27.272727296,M028,73.62763485782516,1.9736599477279486,1055.9365505376868,1660.3289344276402,36.50331847174848,22.272965686095272,50.29900230085218,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-22 01:56:21.818181888,M028,77.7017380290996,2.849873023804094,1031.3607052674326,1452.8548101942563,57.1193882391575,29.089514074135266,53.52162242366111,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-23 14:47:16.363636480,M028,65.68234421347366,2.768610808033954,1040.766456560723,1474.4278926582056,56.050275341663884,32.21489541057104,59.13020724192565,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-25 03:38:10.909090816,M028,72.05729383445833,2.4637489072471794,989.1432740326273,1519.087944472048,77.49360588723022,25.352313152668703,59.86964571860885,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-26 16:29:05.454545408,M028,79.85659996104039,2.6241098476250273,937.4614186678666,1591.3524300095878,52.02187190470857,26.99557135681021,62.80244700553496,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-28 05:20:00.000000000,M028,74.68968667738129,2.874878413017174,906.6930646965353,1433.3067596593642,41.49770197345456,29.699032707687014,62.90577763262168,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-04-29 18:10:54.545454592,M028,70.75717676263281,2.134866321650148,940.6288428243391,1542.4433156369225,38.612355652817314,22.970666512422095,64.23659843074888,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-01 07:01:49.090909184,M028,72.26889632520539,2.9784727437104475,980.0170359996513,1435.9203014127795,37.53255382120099,23.523807651516442,76.49744924685726,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-02 19:52:43.636363520,M028,75.38328427824146,2.646828454624113,987.0882095769476,1633.4287386529393,51.225996671289636,28.544330492658954,72.98671319662861,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-04 08:43:38.181818112,M028,64.1074439378092,2.7703498526781214,1113.0009597361577,1544.1538189848218,52.43885481594962,31.17168068482477,62.88994488902167,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-05 21:34:32.727272704,M028,61.77121224546949,2.093605344883241,994.3432828646171,1458.9429858492765,55.10288683637227,23.466796112040033,64.28647492347916,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-07 10:25:27.272727296,M028,74.57767348193205,2.42258954987903,996.0686946857903,1320.2055851087425,37.64308022258808,21.87866390072221,60.69634050639538,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-08 23:16:21.818181888,M028,64.93801992165766,2.6257106572905577,922.5976273395561,1427.335400611669,54.83244414325095,29.845113204450907,47.261443591885275,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-10 12:07:16.363636480,M028,73.58405423023402,2.164581329460656,998.5305599711695,1328.124349765317,51.923613151635145,22.424868982231573,58.155414985510006,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-12 00:58:10.909090816,M028,60.253058590738874,2.6410761426760065,1063.7917114618986,1627.4549705955178,64.8106628324545,31.37206500414889,62.10179262508797,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-13 13:49:05.454545408,M028,67.24416116088396,3.4424542854324196,998.520160319517,1528.7883573767317,51.72383164926139,23.47836862607476,56.06890554588074,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-15 02:40:00.000000000,M028,72.89708904267361,2.2470123691991946,888.2408311940986,1503.0899753687468,50.62157696684277,27.365632353470488,75.09497058109936,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-16 15:30:54.545454592,M028,72.33435082378477,3.6841198481250204,995.6114702059582,1349.4035404225406,45.831091859143065,22.3318789791415,66.31210135831739,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-18 04:21:49.090909184,M028,75.60643651454029,3.145218008240473,985.8539020600457,1650.6147464445846,31.159991811211995,30.583143199126138,62.52910472142581,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-19 17:12:43.636363520,M028,77.02182746103429,2.295517842983287,1066.2911604302851,1503.7853002049465,50.66301066552391,21.965062238942473,71.02348442177922,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-21 06:03:38.181818112,M028,75.12778125104,3.757623165931795,1001.0837354660973,1473.2254428609285,53.85064109320078,21.30524894504164,44.23649752800107,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-22 18:54:32.727272704,M028,63.80758794111289,2.4302274430488886,1041.1524641123226,1647.9275023313776,47.87665333476797,28.425615472445816,63.486305675960814,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-24 07:45:27.272727296,M028,70.86490838546784,1.8849948037885298,912.9860570790543,1503.7785855982074,44.229880540054594,31.558106537958043,60.93351686934076,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-25 20:36:21.818181888,M028,63.13633449295558,2.8499542518670475,987.1615246717688,1467.141460243454,45.856360517207435,27.41377399684083,58.39570221898519,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-27 09:27:16.363636480,M028,76.91061436408715,2.7397535069654353,1065.8503225213321,1497.2375859431659,63.61457563178033,29.631112559166056,43.51473262189651,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
2024-05-28 22:18:10.909090816,M028,65.73366649144212,3.1514870168382503,925.2832793665123,1426.6496167586765,43.72093757746963,24.483193691993574,71.99591608580492,0,None,Bulldozer,Bulldozer-B-639,7,"Alexander, Davis and Ortega"
